shop_id,shop_address,shop_name,delivery_fee,latitude,longitude,opening_hours,recent_order_num,shop_rating,shop_compare_rating,shop_food_score,shop_positive_rating,shop_service_score,shop_star_level,menu_name,item_id,item_description,item_month_sales,item_name,item_rating,item_rating_count,item_satisfy_count,item_satisfy_rate
161848909,南京市玄武区仙居雅苑农贸市场南外,披萨饼养生粥(徐庄店),7,32.084152,118.899235,[u'07:30/21:30'],498,4.4,0.3564463705308776,4.06914,0.88,4.72339,4.4,经典披萨,200000164260343666,,23,西兰花田园披萨,4.0,4,4,100
161848909,南京市玄武区仙居雅苑农贸市场南外,披萨饼养生粥(徐庄店),7,32.084152,118.899235,[u'07:30/21:30'],498,4.4,0.3564463705308776,4.06914,0.88,4.72339,4.4,经典披萨,200000175887704946,芒果披萨（9寸）+饮料/养生粥+小吃拼盘，亲😁，饮料和养生粥二选一吆，养生粥可选菜单栏里任意一个不高于20元的单品，需备注，没有备注会随机派送吆,0,芒果披萨套餐,0,0,0,0
161848909,南京市玄武区仙居雅苑农贸市场南外,披萨饼养生粥(徐庄店),7,32.084152,118.899235,[u'07:30/21:30'],498,4.4,0.3564463705308776,4.06914,0.88,4.72339,4.4,经典披萨,200000175887842162,墨尼黑熏肠披萨+饮料/养生粥，亲😊饮料和养生粥二选一哈，可选两个菜单栏里任意一个不超过20元的单品，不选会随机派送吆,0,墨尼黑熏肠披萨套餐,0,0,0,0
161848909,南京市玄武区仙居雅苑农贸市场南外,披萨饼养生粥(徐庄店),7,32.084152,118.899235,[u'07:30/21:30'],498,4.4,0.3564463705308776,4.06914,0.88,4.72339,4.4,经典披萨,200000176062280562,主配料：新西兰进口的安佳奶酪芝士+鲜虾仁+时令果蔬,5,意式风情夏威夷披萨,5.0,1,1,100
161848909,南京市玄武区仙居雅苑农贸市场南外,披萨饼养生粥(徐庄店),7,32.084152,118.899235,[u'07:30/21:30'],498,4.4,0.3564463705308776,4.06914,0.88,4.72339,4.4,经典披萨,200000176385144690,主配料，新西兰产地安佳奶酪芝士+意大利产萨拉米肠+果蔬+秘制披萨酱,1,意式风情萨拉米披萨,0,0,0,0
2175244,南京市栖霞区尧化街道新尧新城中BB04地块全民健身中心内,hui coffee,3,32.129396835183,118.882919352989,[u'10:40/21:40'],53,4.6,0.2663755458515284,4.10496,0.92,5,4.6,披萨,108602276789,,2,猫山王榴莲披萨,0,0,0,0
2175244,南京市栖霞区尧化街道新尧新城中BB04地块全民健身中心内,hui coffee,3,32.129396835183,118.882919352989,[u'10:40/21:40'],53,4.6,0.2663755458515284,4.10496,0.92,5,4.6,披萨,108604266421,,1,培根披萨,4.0,1,1,100
2175244,南京市栖霞区尧化街道新尧新城中BB04地块全民健身中心内,hui coffee,3,32.129396835183,118.882919352989,[u'10:40/21:40'],53,4.6,0.2663755458515284,4.10496,0.92,5,4.6,披萨,108600666037,,4,法式肉肠披萨,4.0,1,1,100
2175244,南京市栖霞区尧化街道新尧新城中BB04地块全民健身中心内,hui coffee,3,32.129396835183,118.882919352989,[u'10:40/21:40'],53,4.6,0.2663755458515284,4.10496,0.92,5,4.6,披萨,108603323317,,3,黑椒牛柳披萨,4.0,1,1,100
2175244,南京市栖霞区尧化街道新尧新城中BB04地块全民健身中心内,hui coffee,3,32.129396835183,118.882919352989,[u'10:40/21:40'],53,4.6,0.2663755458515284,4.10496,0.92,5,4.6,披萨,108603324341,,4,额外加芝士,4.0,2,2,100
2175244,南京市栖霞区尧化街道新尧新城中BB04地块全民健身中心内,hui coffee,3,32.129396835183,118.882919352989,[u'10:40/21:40'],53,4.6,0.2663755458515284,4.10496,0.92,5,4.6,披萨,108605084597,,2,夏威夷披萨,0,0,0,0
2175244,南京市栖霞区尧化街道新尧新城中BB04地块全民健身中心内,hui coffee,3,32.129396835183,118.882919352989,[u'10:40/21:40'],53,4.6,0.2663755458515284,4.10496,0.92,5,4.6,披萨,108603326389,,11,奥尔良鸡肉披萨,4.0,1,1,100
2175244,南京市栖霞区尧化街道新尧新城中BB04地块全民健身中心内,hui coffee,3,32.129396835183,118.882919352989,[u'10:40/21:40'],53,4.6,0.2663755458515284,4.10496,0.92,5,4.6,披萨,108603327413,,1,超级至尊披萨,0,0,0,0
141639705,南京市栖霞区迈皋桥街道和燕路396号3幢104室,味思特pizza(晓庄店),8.4,32.113463,118.819361,[u'00:00/24:00'],1353,4.6,0.460639127045986,4.31764,0.92,4.83784,4.6,现烤披萨—9寸,200000169304531406,9寸至尊红颜披萨-牛肉豆、菠萝颗粒、火腿切片、肉肠、玉米青豆胡萝卜、青红椒、新西兰马苏里拉芝士,76,至尊红颜披萨,4.17,18,17,94
141639705,南京市栖霞区迈皋桥街道和燕路396号3幢104室,味思特pizza(晓庄店),8.4,32.113463,118.819361,[u'00:00/24:00'],1353,4.6,0.460639127045986,4.31764,0.92,4.83784,4.6,现烤披萨—9寸,200000169311474126,9寸缤纷水果披萨-菠萝、黄桃、圣女果、等当季鲜果,36,青春水果披萨,3.7800000000000002,9,7,77
141639705,南京市栖霞区迈皋桥街道和燕路396号3幢104室,味思特pizza(晓庄店),8.4,32.113463,118.819361,[u'00:00/24:00'],1353,4.6,0.460639127045986,4.31764,0.92,4.83784,4.6,现烤披萨—9寸,200000169315228110,9寸意式奥尔良风味披萨-熏烤奥尔良鸡肉、培根切片、青红椒、玉米鲜蔬,51,奥尔良风味披萨,4.42,12,12,100
141639705,南京市栖霞区迈皋桥街道和燕路396号3幢104室,味思特pizza(晓庄店),8.4,32.113463,118.819361,[u'00:00/24:00'],1353,4.6,0.460639127045986,4.31764,0.92,4.83784,4.6,现烤披萨—9寸,200000169438296526,9寸老北京烤鸭披萨-鲜香烤鸭肉块、洋葱、青红椒、鲜时蔬、培根切片、马苏里拉芝士,10,老北京烤鸭披萨,4.0,3,3,100
141639705,南京市栖霞区迈皋桥街道和燕路396号3幢104室,味思特pizza(晓庄店),8.4,32.113463,118.819361,[u'00:00/24:00'],1353,4.6,0.460639127045986,4.31764,0.92,4.83784,4.6,现烤披萨—9寸,200000169452225998,9寸主题鲜虾菠萝派披萨-鲜嫩虾仁、菠萝块、肉肠切片、鲜蔬、马苏里拉芝士等,8,主题鲜虾菠萝派披萨,4.0,2,2,100
141639705,南京市栖霞区迈皋桥街道和燕路396号3幢104室,味思特pizza(晓庄店),8.4,32.113463,118.819361,[u'00:00/24:00'],1353,4.6,0.460639127045986,4.31764,0.92,4.83784,4.6,现烤披萨—9寸,200000169453497806,9寸黄金罗盘鸡排披萨-现炸鸡排、牛肉豆、肉肠、鲜蔬,69,黄金罗盘鸡排披萨,4.14,21,20,95
141639705,南京市栖霞区迈皋桥街道和燕路396号3幢104室,味思特pizza(晓庄店),8.4,32.113463,118.819361,[u'00:00/24:00'],1353,4.6,0.460639127045986,4.31764,0.92,4.83784,4.6,现烤披萨—9寸,200000169449966030,9寸热带风情培根披萨-精致培根片、鲜蔬、马苏里拉芝士,61,热带风情培根披萨,4.23,13,13,100
141639705,南京市栖霞区迈皋桥街道和燕路396号3幢104室,味思特pizza(晓庄店),8.4,32.113463,118.819361,[u'00:00/24:00'],1353,4.6,0.460639127045986,4.31764,0.92,4.83784,4.6,现烤披萨—9寸,200000169465318862,9寸意式田园风情披萨-比萨切片、黄桃块、鲜时蔬、马苏里拉芝士,6,意式田园风情披萨,5.0,1,1,100
141639705,南京市栖霞区迈皋桥街道和燕路396号3幢104室,味思特pizza(晓庄店),8.4,32.113463,118.819361,[u'00:00/24:00'],1353,4.6,0.460639127045986,4.31764,0.92,4.83784,4.6,现烤披萨—9寸,200000169720985038,上等赤豆、黄桃颗粒、马苏里拉芝士,7,甜蜜红豆披萨,3.5,4,3,75
141639705,南京市栖霞区迈皋桥街道和燕路396号3幢104室,味思特pizza(晓庄店),8.4,32.113463,118.819361,[u'00:00/24:00'],1353,4.6,0.460639127045986,4.31764,0.92,4.83784,4.6,现烤披萨—9寸,200000169725843918,精致牛肉、鲜时蔬、玉米杂碎、马苏里拉芝士、,25,岩烤牛肉披萨,4.5,6,6,100
141639705,南京市栖霞区迈皋桥街道和燕路396号3幢104室,味思特pizza(晓庄店),8.4,32.113463,118.819361,[u'00:00/24:00'],1353,4.6,0.460639127045986,4.31764,0.92,4.83784,4.6,现烤披萨—9寸,200000174929400270,任意披萨随机双拼（牛肉、鸡排除外）可备注,1,双拼派披萨,4.0,1,1,100
141639705,南京市栖霞区迈皋桥街道和燕路396号3幢104室,味思特pizza(晓庄店),8.4,32.113463,118.819361,[u'00:00/24:00'],1353,4.6,0.460639127045986,4.31764,0.92,4.83784,4.6,现烤披萨—9寸,200000177557540302,香肘纯肉搭配玉米时蔬、醇香奶酪、赞不绝口,13,莫尔香肘纯肉披萨,4.0,2,2,100
141639705,南京市栖霞区迈皋桥街道和燕路396号3幢104室,味思特pizza(晓庄店),8.4,32.113463,118.819361,[u'00:00/24:00'],1353,4.6,0.460639127045986,4.31764,0.92,4.83784,4.6,现烤披萨—12寸,200000169795317198,12寸至尊红颜披萨-牛肉豆、菠萝颗粒、火腿切片、肉肠、玉米青豆胡萝卜、青红椒、新西兰马苏里拉芝士,24,12寸至尊红颜披萨,3.88,8,6,75
141639705,南京市栖霞区迈皋桥街道和燕路396号3幢104室,味思特pizza(晓庄店),8.4,32.113463,118.819361,[u'00:00/24:00'],1353,4.6,0.460639127045986,4.31764,0.92,4.83784,4.6,现烤披萨—12寸,200000169796363726,12寸老北京烤鸭披萨-鲜香烤鸭肉块、洋葱、青红椒、鲜时蔬、培根切片、马苏里拉芝士,4,12寸老北京烤鸭披萨,0,0,0,0
141639705,南京市栖霞区迈皋桥街道和燕路396号3幢104室,味思特pizza(晓庄店),8.4,32.113463,118.819361,[u'00:00/24:00'],1353,4.6,0.460639127045986,4.31764,0.92,4.83784,4.6,现烤披萨—12寸,200000169809182158,12寸热带风情培根披萨-精致培根片、鲜蔬、马苏里拉芝士,30,12寸热带风情披萨,4.33,6,6,100
141639705,南京市栖霞区迈皋桥街道和燕路396号3幢104室,味思特pizza(晓庄店),8.4,32.113463,118.819361,[u'00:00/24:00'],1353,4.6,0.460639127045986,4.31764,0.92,4.83784,4.6,现烤披萨—12寸,200000169832986062,12寸黄金罗盘鸡排披萨-现炸鸡排、牛肉豆、肉肠、鲜蔬,4,12寸黄金罗盘鸡排披萨,4.0,1,1,100
141639705,南京市栖霞区迈皋桥街道和燕路396号3幢104室,味思特pizza(晓庄店),8.4,32.113463,118.819361,[u'00:00/24:00'],1353,4.6,0.460639127045986,4.31764,0.92,4.83784,4.6,现烤披萨—12寸,200000169827997134,9寸缤纷水果披萨-菠萝、黄桃、圣女果、等当季鲜果,7,12寸青春水果披萨,4.5,2,2,100
141639705,南京市栖霞区迈皋桥街道和燕路396号3幢104室,味思特pizza(晓庄店),8.4,32.113463,118.819361,[u'00:00/24:00'],1353,4.6,0.460639127045986,4.31764,0.92,4.83784,4.6,现烤披萨—12寸,200000174923689422,甜蜜红豆、清甜黄桃、醇香芝士,5,12寸红豆派披萨,3.0,2,1,50
141639705,南京市栖霞区迈皋桥街道和燕路396号3幢104室,味思特pizza(晓庄店),8.4,32.113463,118.819361,[u'00:00/24:00'],1353,4.6,0.460639127045986,4.31764,0.92,4.83784,4.6,现烤披萨—12寸,200000174929979854,香蕉片、圣女果、醇香芝士、happy一下！,3,12寸香蕉派披萨,5.0,1,1,100
1538987,南京市玄武区黑墨营98号-13,Pizza House咖喱焗饭牛排饭,12.5,32.089344,118.817641,[u'09:30/21:00'],1649,4.3,0.23638968481375358,4.1388,0.87,4.54303,4.3,披萨（焗饭焗面）升级加料,200000095982041295,可以加一份芝士在披萨或者焗饭上,7,披萨焗饭加一份芝士,3.75,4,3,75
1538987,南京市玄武区黑墨营98号-13,Pizza House咖喱焗饭牛排饭,12.5,32.089344,118.817641,[u'09:30/21:00'],1649,4.3,0.23638968481375358,4.1388,0.87,4.54303,4.3,披萨（焗饭焗面）升级加料,200000095982107855,榴莲披萨上多加一份榴莲,3,我不是披萨，我只是加一份榴莲,4.0,1,1,100
1538987,南京市玄武区黑墨营98号-13,Pizza House咖喱焗饭牛排饭,12.5,32.089344,118.817641,[u'09:30/21:00'],1649,4.3,0.23638968481375358,4.1388,0.87,4.54303,4.3,8英寸披萨,103134657743,薄边口感更好哦,28,8英寸卷饼烤肉披萨,4.5,4,4,100
1538987,南京市玄武区黑墨营98号-13,Pizza House咖喱焗饭牛排饭,12.5,32.089344,118.817641,[u'09:30/21:00'],1649,4.3,0.23638968481375358,4.1388,0.87,4.54303,4.3,8英寸披萨,111901677775,超薄－超薄饼吃起来更香,26,8寸超薄饼香蕉比萨,4.11,9,8,88
1538987,南京市玄武区黑墨营98号-13,Pizza House咖喱焗饭牛排饭,12.5,32.089344,118.817641,[u'09:30/21:00'],1649,4.3,0.23638968481375358,4.1388,0.87,4.54303,4.3,8英寸披萨,161940804815,水果，烤肠，芝士 厚底,8,8英寸卷饼夏威夷风情披萨,5.0,1,1,100
1538987,南京市玄武区黑墨营98号-13,Pizza House咖喱焗饭牛排饭,12.5,32.089344,118.817641,[u'09:30/21:00'],1649,4.3,0.23638968481375358,4.1388,0.87,4.54303,4.3,8英寸披萨,161940804815,超薄－水果，烤肠，芝士,30,8英寸卷饼夏威夷风情披萨,4.14,7,7,100
1538987,南京市玄武区黑墨营98号-13,Pizza House咖喱焗饭牛排饭,12.5,32.089344,118.817641,[u'09:30/21:00'],1649,4.3,0.23638968481375358,4.1388,0.87,4.54303,4.3,8英寸披萨,161941593295,超薄－进口的金枕头榴莲肉，甜甜的，回味无穷,30,8英寸卷饼榴莲披萨,4.25,8,8,100
1538987,南京市玄武区黑墨营98号-13,Pizza House咖喱焗饭牛排饭,12.5,32.089344,118.817641,[u'09:30/21:00'],1649,4.3,0.23638968481375358,4.1388,0.87,4.54303,4.3,8英寸披萨,161938881743,超薄－美味牛肉粒，秘制的蔬菜汁饼底，浓郁可口,9,8英寸卷饼牛肉粒披萨,4.0,3,3,100
1538987,南京市玄武区黑墨营98号-13,Pizza House咖喱焗饭牛排饭,12.5,32.089344,118.817641,[u'09:30/21:00'],1649,4.3,0.23638968481375358,4.1388,0.87,4.54303,4.3,8英寸披萨,162232596687,超薄－内含培根肉，玉米，青椒,1,8英寸卷饼培根披萨,0,0,0,0
1538987,南京市玄武区黑墨营98号-13,Pizza House咖喱焗饭牛排饭,12.5,32.089344,118.817641,[u'09:30/21:00'],1649,4.3,0.23638968481375358,4.1388,0.87,4.54303,4.3,8英寸披萨,228028936399,超薄－德国图林根风味烤肠,4,8寸卷饼图林根烤肠披萨,0,0,0,0
1538987,南京市玄武区黑墨营98号-13,Pizza House咖喱焗饭牛排饭,12.5,32.089344,118.817641,[u'09:30/21:00'],1649,4.3,0.23638968481375358,4.1388,0.87,4.54303,4.3,8英寸披萨,200000098682769615,菠萝，椰果，黄桃,8,8英寸厚底水果披萨,4.0,2,2,100
1538987,南京市玄武区黑墨营98号-13,Pizza House咖喱焗饭牛排饭,12.5,32.089344,118.817641,[u'09:30/21:00'],1649,4.3,0.23638968481375358,4.1388,0.87,4.54303,4.3,8英寸披萨,200000102985708751,烤肉我们家秘制配方,28,8英寸厚底烤肉披萨,4.2,5,5,100
1538987,南京市玄武区黑墨营98号-13,Pizza House咖喱焗饭牛排饭,12.5,32.089344,118.817641,[u'09:30/21:00'],1649,4.3,0.23638968481375358,4.1388,0.87,4.54303,4.3,8英寸披萨,200000102994375887,如假包换金枕头榴莲,11,8英寸厚底榴莲披萨,4.25,4,4,100
1538987,南京市玄武区黑墨营98号-13,Pizza House咖喱焗饭牛排饭,12.5,32.089344,118.817641,[u'09:30/21:00'],1649,4.3,0.23638968481375358,4.1388,0.87,4.54303,4.3,8英寸披萨,200000103009790159,香蕉加芝士,4,8英寸厚底香蕉披萨,4.0,1,1,100
1538987,南京市玄武区黑墨营98号-13,Pizza House咖喱焗饭牛排饭,12.5,32.089344,118.817641,[u'09:30/21:00'],1649,4.3,0.23638968481375358,4.1388,0.87,4.54303,4.3,8英寸披萨,200000103001905359,欧风图林根烤肠,6,8英寸厚底图林根烤肠披萨,0,0,0,0
1538987,南京市玄武区黑墨营98号-13,Pizza House咖喱焗饭牛排饭,12.5,32.089344,118.817641,[u'09:30/21:00'],1649,4.3,0.23638968481375358,4.1388,0.87,4.54303,4.3,8英寸披萨,200000103002333391,薯球加培根,4,8英寸厚底薯球培根披萨,0,0,0,0
1538987,南京市玄武区黑墨营98号-13,Pizza House咖喱焗饭牛排饭,12.5,32.089344,118.817641,[u'09:30/21:00'],1649,4.3,0.23638968481375358,4.1388,0.87,4.54303,4.3,8英寸披萨,200000103002992847,培根肉，烤肉，萨拉米肠和牛肉粒,10,8英寸厚底垃圾桶披萨,2.0,1,0,0
1538987,南京市玄武区黑墨营98号-13,Pizza House咖喱焗饭牛排饭,12.5,32.089344,118.817641,[u'09:30/21:00'],1649,4.3,0.23638968481375358,4.1388,0.87,4.54303,4.3,8英寸披萨,200000103018591439,日式烤肠,1,8英寸厚底日式烤肠披萨,0,0,0,0
1538987,南京市玄武区黑墨营98号-13,Pizza House咖喱焗饭牛排饭,12.5,32.089344,118.817641,[u'09:30/21:00'],1649,4.3,0.23638968481375358,4.1388,0.87,4.54303,4.3,8英寸披萨,200000103018723535,菠萝和培根,2,8英寸厚底菠萝培根披萨,4.0,1,1,100
1538987,南京市玄武区黑墨营98号-13,Pizza House咖喱焗饭牛排饭,12.5,32.089344,118.817641,[u'09:30/21:00'],1649,4.3,0.23638968481375358,4.1388,0.87,4.54303,4.3,8英寸披萨,200000103011783887,培根和虾仁的完美组合,7,8英寸培根虾仁披萨,4.0,1,1,100
1538987,南京市玄武区黑墨营98号-13,Pizza House咖喱焗饭牛排饭,12.5,32.089344,118.817641,[u'09:30/21:00'],1649,4.3,0.23638968481375358,4.1388,0.87,4.54303,4.3,8英寸披萨,200000126541169871,进口牛肉粒,8,8英寸厚底牛肉披萨,2.0,1,0,0
159327415,南京市栖霞区迈皋桥街道进取村152号17号门面房,B·back披萨(万寿店),6.5,32.122038,118.840544,[u'16:00/19:00'],412,4.6,0.4764344262295082,4.31367,0.92,4.91885,4.6,B-back厚饼披萨系列~,200000095201496949,,21,夏威夷水果披萨,4.5,2,2,100
159327415,南京市栖霞区迈皋桥街道进取村152号17号门面房,B·back披萨(万寿店),6.5,32.122038,118.840544,[u'16:00/19:00'],412,4.6,0.4764344262295082,4.31367,0.92,4.91885,4.6,B-back厚饼披萨系列~,200000095197832053,,57,新奥尔良烤鸡披萨,3.81,12,11,91
159327415,南京市栖霞区迈皋桥街道进取村152号17号门面房,B·back披萨(万寿店),6.5,32.122038,118.840544,[u'16:00/19:00'],412,4.6,0.4764344262295082,4.31367,0.92,4.91885,4.6,B-back厚饼披萨系列~,200000095193335669,五种蔬菜与五种肉类的搭配，完美！^.^ 9寸,17,超级至尊披萨,4.5,2,2,100
159327415,南京市栖霞区迈皋桥街道进取村152号17号门面房,B·back披萨(万寿店),6.5,32.122038,118.840544,[u'16:00/19:00'],412,4.6,0.4764344262295082,4.31367,0.92,4.91885,4.6,B-back厚饼披萨系列~,200000095193335669,6寸－五种蔬菜与五种肉类的搭配，完美！^.^,7,超级至尊披萨,4.0,3,3,100
159327415,南京市栖霞区迈皋桥街道进取村152号17号门面房,B·back披萨(万寿店),6.5,32.122038,118.840544,[u'16:00/19:00'],412,4.6,0.4764344262295082,4.31367,0.92,4.91885,4.6,B-back厚饼披萨系列~,200000095205603189,海鲜，青椒，菠萝的组合，相信我，试过你会爱上它的❤️ 9寸,5,海鲜至尊披萨,0,0,0,0
159327415,南京市栖霞区迈皋桥街道进取村152号17号门面房,B·back披萨(万寿店),6.5,32.122038,118.840544,[u'16:00/19:00'],412,4.6,0.4764344262295082,4.31367,0.92,4.91885,4.6,B-back厚饼披萨系列~,200000095205603189,6寸－海鲜，青椒，菠萝的组合，相信我，试过你会爱上它的❤️,1,海鲜至尊披萨,0,0,0,0
159327415,南京市栖霞区迈皋桥街道进取村152号17号门面房,B·back披萨(万寿店),6.5,32.122038,118.840544,[u'16:00/19:00'],412,4.6,0.4764344262295082,4.31367,0.92,4.91885,4.6,B-back厚饼披萨系列~,200000095201744757,没错，这就是芝士爱好者的天堂~,1,乳酪大会披萨,4.0,1,1,100
159327415,南京市栖霞区迈皋桥街道进取村152号17号门面房,B·back披萨(万寿店),6.5,32.122038,118.840544,[u'16:00/19:00'],412,4.6,0.4764344262295082,4.31367,0.92,4.91885,4.6,B-back厚饼披萨系列~,200000095193521013,香嫩的牛柳，青椒和玉米粒在你舌尖上的跳动！你会爱上的！,3,香烤劲牛披萨,5.0,1,1,100
159327415,南京市栖霞区迈皋桥街道进取村152号17号门面房,B·back披萨(万寿店),6.5,32.122038,118.840544,[u'16:00/19:00'],412,4.6,0.4764344262295082,4.31367,0.92,4.91885,4.6,B-back厚饼披萨系列~,200000095201819509,,15,大吉大利吃鸡披萨,5.0,2,2,100
159327415,南京市栖霞区迈皋桥街道进取村152号17号门面房,B·back披萨(万寿店),6.5,32.122038,118.840544,[u'16:00/19:00'],412,4.6,0.4764344262295082,4.31367,0.92,4.91885,4.6,B-back厚饼披萨系列~,200000099058294645,尺寸是6寸的！,3,B-back至尊披萨,3.0,2,1,50
159327415,南京市栖霞区迈皋桥街道进取村152号17号门面房,B·back披萨(万寿店),6.5,32.122038,118.840544,[u'16:00/19:00'],412,4.6,0.4764344262295082,4.31367,0.92,4.91885,4.6,B-back厚饼披萨系列~,200000103417332597,,11,夏威夷水果披萨9寸,4.25,4,4,100
159327415,南京市栖霞区迈皋桥街道进取村152号17号门面房,B·back披萨(万寿店),6.5,32.122038,118.840544,[u'16:00/19:00'],412,4.6,0.4764344262295082,4.31367,0.92,4.91885,4.6,B-back厚饼披萨系列~,200000103425897333,,24,奥尔良烤鸡披萨9寸,4.0,5,5,100
159327415,南京市栖霞区迈皋桥街道进取村152号17号门面房,B·back披萨(万寿店),6.5,32.122038,118.840544,[u'16:00/19:00'],412,4.6,0.4764344262295082,4.31367,0.92,4.91885,4.6,B-back厚饼披萨系列~,200000103420932981,,1,海鲜至尊披萨9寸,0,0,0,0
159327415,南京市栖霞区迈皋桥街道进取村152号17号门面房,B·back披萨(万寿店),6.5,32.122038,118.840544,[u'16:00/19:00'],412,4.6,0.4764344262295082,4.31367,0.92,4.91885,4.6,B-back厚饼披萨系列~,200000095201532789,青椒，菠萝，蘑菇，洋葱丁等蔬菜的组合，没错，素食主义者你找对地方了！,5,田园风光披萨,4.5,2,2,100
159327415,南京市栖霞区迈皋桥街道进取村152号17号门面房,B·back披萨(万寿店),6.5,32.122038,118.840544,[u'16:00/19:00'],412,4.6,0.4764344262295082,4.31367,0.92,4.91885,4.6,B-back厚饼披萨系列~,200000095205621621,进口金枕榴莲配上浓浓芝士～,7,金枕榴莲披萨,4.5,2,2,100
159327415,南京市栖霞区迈皋桥街道进取村152号17号门面房,B·back披萨(万寿店),6.5,32.122038,118.840544,[u'16:00/19:00'],412,4.6,0.4764344262295082,4.31367,0.92,4.91885,4.6,B-back厚饼披萨系列~,200000095193473909,芒果加上榴莲与芝士！嗯！这个“流氓”超好吃！,2,榴芒披萨,0,0,0,0
159327415,南京市栖霞区迈皋桥街道进取村152号17号门面房,B·back披萨(万寿店),6.5,32.122038,118.840544,[u'16:00/19:00'],412,4.6,0.4764344262295082,4.31367,0.92,4.91885,4.6,B-back十寸芝心卷边披萨~,200000095198163829,,1,芝心夏威夷水果披萨,4.0,1,1,100
159327415,南京市栖霞区迈皋桥街道进取村152号17号门面房,B·back披萨(万寿店),6.5,32.122038,118.840544,[u'16:00/19:00'],412,4.6,0.4764344262295082,4.31367,0.92,4.91885,4.6,B-back十寸芝心卷边披萨~,200000095205917557,花式披萨，好看好吃，双倍9寸芝士量，必胜客同款，喜欢吃芝士的小伙伴一定要点哦～,1,芝心田园风光披萨,5.0,1,1,100
159327415,南京市栖霞区迈皋桥街道进取村152号17号门面房,B·back披萨(万寿店),6.5,32.122038,118.840544,[u'16:00/19:00'],412,4.6,0.4764344262295082,4.31367,0.92,4.91885,4.6,B-back十寸芝心卷边披萨~,200000095205949301,,1,芝心新奥尔良烤鸡披萨,0,0,0,0
159327415,南京市栖霞区迈皋桥街道进取村152号17号门面房,B·back披萨(万寿店),6.5,32.122038,118.840544,[u'16:00/19:00'],412,4.6,0.4764344262295082,4.31367,0.92,4.91885,4.6,B-back十寸芝心卷边披萨~,200000095201982325,花式披萨，好看好吃，双倍9寸芝士量，必胜客同款，喜欢吃芝士的小伙伴一定要点哦～,3,芝心超级至尊披萨,4.5,2,2,100
159327415,南京市栖霞区迈皋桥街道进取村152号17号门面房,B·back披萨(万寿店),6.5,32.122038,118.840544,[u'16:00/19:00'],412,4.6,0.4764344262295082,4.31367,0.92,4.91885,4.6,B-back十寸芝心卷边披萨~,200000095193732981,花式披萨，好看好吃，双倍9寸芝士量，必胜客同款，喜欢吃芝士的小伙伴一定要点哦～,1,芝心海鲜至尊披萨,0,0,0,0
159327415,南京市栖霞区迈皋桥街道进取村152号17号门面房,B·back披萨(万寿店),6.5,32.122038,118.840544,[u'16:00/19:00'],412,4.6,0.4764344262295082,4.31367,0.92,4.91885,4.6,B-back十寸芝心卷边披萨~,200000095206048629,花式披萨，好看好吃，双倍9寸芝士量，必胜客同款，喜欢吃芝士的小伙伴一定要点哦～,3,芝心金枕榴莲披萨,0,0,0,0
159327415,南京市栖霞区迈皋桥街道进取村152号17号门面房,B·back披萨(万寿店),6.5,32.122038,118.840544,[u'16:00/19:00'],412,4.6,0.4764344262295082,4.31367,0.92,4.91885,4.6,B-back十寸芝心卷边披萨~,200000095206066037,,2,芝心乳酪大会披萨,0,0,0,0
159327415,南京市栖霞区迈皋桥街道进取村152号17号门面房,B·back披萨(万寿店),6.5,32.122038,118.840544,[u'16:00/19:00'],412,4.6,0.4764344262295082,4.31367,0.92,4.91885,4.6,B-back十寸芝心卷边披萨~,200000095202062197,花式披萨，好看好吃，双倍9寸芝士量，必胜客同款，喜欢吃芝士的小伙伴一定要点哦～,1,芝心香烤劲牛披萨,0,0,0,0
159327415,南京市栖霞区迈皋桥街道进取村152号17号门面房,B·back披萨(万寿店),6.5,32.122038,118.840544,[u'16:00/19:00'],412,4.6,0.4764344262295082,4.31367,0.92,4.91885,4.6,B-back十寸芝心卷边披萨~,200000095202108277,花式披萨，好看好吃，双倍9寸芝士量，必胜客同款，喜欢吃芝士的小伙伴一定要点哦～,1,芝心大吉大利吃鸡披萨,0,0,0,0
159327415,南京市栖霞区迈皋桥街道进取村152号17号门面房,B·back披萨(万寿店),6.5,32.122038,118.840544,[u'16:00/19:00'],412,4.6,0.4764344262295082,4.31367,0.92,4.91885,4.6,B-back十寸芝心卷边披萨~,200000110525761397,花式披萨，好看好吃，双倍9寸芝士量，必胜客同款，喜欢吃芝士的小伙伴一定要点哦～,1,"榴莲芒果披萨
",0,0,0,0
159327415,南京市栖霞区迈皋桥街道进取村152号17号门面房,B·back披萨(万寿店),6.5,32.122038,118.840544,[u'16:00/19:00'],412,4.6,0.4764344262295082,4.31367,0.92,4.91885,4.6,B-back十寸芝心卷边披萨~,200000136320523125,10寸芝心卷边披萨，火腿加菠萝，小清新的最爱。,1,芝心夏威夷水果披萨10寸,0,0,0,0
