shop_id,shop_address,shop_name,delivery_fee,latitude,longitude,opening_hours,recent_order_num,shop_rating,shop_compare_rating,shop_food_score,shop_positive_rating,shop_service_score,shop_star_level,menu_name,item_id,item_description,item_month_sales,item_name,item_rating,item_rating_count,item_satisfy_count,item_satisfy_rate
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨小号,200000069945766837,比萨酱 / 火腿，菠萝，马苏里拉芝士，奥里根奴，干法香,21,夏威夷风情8寸（4块）,4.5,2,2,100
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨小号,200000069945772981,比萨酱 / 腊肠，马苏里拉芝士，奥里根奴，干法香,3,腊肠满溢8寸（4块）,4.0,1,1,100
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨小号,200000069945774005,比萨酱 / 黑橄榄，蘑菇，红彩椒，玉米，洋葱，青椒，马苏里拉芝士，奥里根奴，干法香,3,田园风景8寸（4块）,0,0,0,0
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨小号,200000069949705141,"比萨酱 / 薯角, 培根, 猪牛肉, 玉米, 洋葱, 蘑菇, 马苏里拉芝士, 柠檬奶油酱, 奥里根奴, 干法香, 玉米片",8,黄金土豆8寸（4块）,5.0,1,1,100
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨小号,200000069949713333,"玛丽娜拉酱 / 椰蓉卷虾, 卡真虾仁, 扇贝肉, 鱿鱼卷, 柠檬奶油酱, 洋葱, 青椒, 红彩椒, 蘑菇, 黑橄榄, 酸奶油, 马苏里拉芝士, 奥里根奴, 干法香",5,海鲜岛8寸（4块）,4.5,2,2,100
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨小号,200000069949726645,比萨酱 / 火腿，培根，猪牛肉，洋葱，青椒，马苏里拉芝士，奥里根奴，干法香,8,米斯特特色8寸（4块）,4.0,2,2,100
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨小号,200000069949730741,比萨酱 / 火腿，培根，猪牛肉，洋葱，青椒，马苏里拉芝士，奥里根奴，干法香,3,米斯特什锦8寸（4块）,4.0,1,1,100
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨小号,200000069949738933,红薯蓉(红薯+蛋黄酱) / 菠萝，黄木瓜，椰果，玉米，车达芝士,7,芬芳蜜语8寸（4块）,0,0,0,0
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨小号,200000096130885557,比萨酱，芝士，玉米，火腿，鸡肉，培根，菠萝，柠檬奶油酱， 车达芝士，干法香,8,香香鸡8寸（4块）,0,0,0,0
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨小号,200000096144298933,萨尔萨酱，芝士，洋葱，玉米，火腿，鸡肉，圣女果，罗勒酱，猪牛肉粒， 培根，腊肠，车达芝士，干法香，蜂蜜芥末酱,3,肉哆哆8寸（4块）,0,0,0,0
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨中号,200000178364648373,黑松露蘑菇酱，BBQ比萨酱，玉米粒，猪牛肉粒，洋葱圈，火腿片	芝士，混合菌菇，罗勒酱，黑松露片，土豆慕斯，黑胡椒酱	牛排片	奶油芝士酱，西兰花，车达芝士，圣女果，菠菜叶，帕玛森芝士，干法香，奶盖酱,4,黑松露牛肉10寸（6块）,4.0,1,1,100
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨中号,200000178360133557,黑松露蘑菇酱，芝士，混合菌菇，罗勒酱，黑松露片，车达芝士，圣女果，菠菜叶，帕玛森芝士，干法香，奶盖酱,2,黑松露10寸（6块）,0,0,0,0
